MTNR1B,2.980936261330041
LINC01477,2.9801912122550176
FAM25BP,2.980004982888486
ZNF398,2.9798441911687292
GRM5,2.9791766967596383
SNORA70E,2.9767561278406918
MIR3170,2.9766211638502695
CTAGE1,2.9692302208966117
CES5AP1,2.96885504155201
SCGB1C2,2.96535302588375
ABCC12,2.9608201899194158
KRT19P2,2.9599420844101134
TARBP1,2.9585288297158234
DNAJB7,2.957708378870595
CSF1R,2.954429756210211
LINC01143,2.953272594638895
PHKG1,2.952069972881172
CHRM1,2.951698537241843
HS6ST2-AS1,2.9507823179270956
TNFAIP6,2.9486053570107305
BEND2,2.946887427776691
OR4F3,2.9445260297937477
PRPF38A,2.9438757209455257
DTD2,2.9412882917289274
PEPD,2.9410244265930827
RAPGEF4-AS1,2.9409538744924903
MIR1270,2.9408314454763658
MIR6880,2.9369098554045543
MIR656,2.9363626476420883
CCR1,2.9362978499198578
MIR4480,2.936212811913899
DAZ4,2.9349365012888047
LINC01378,2.9341594285765242
PPARA,2.9311561795877163
FAM224B,2.930961797219316
LINC01046,2.92989964116128
OR13H1,2.9298601495167613
CXorf49B,2.9281705487321537
MIR4484,2.9253029752583304
OR2V2,2.924834859404888
ATAD1,2.9229771986121236
PRRX2-AS1,2.920835652055817
MIR4474,2.919091524825336
LINC00378,2.91777427208686
CASC2,2.9150489046877293
DPPA2P3,2.913327308673501
TBK1,2.9113350465565357
MIR7515HG,2.911277571886617
LINC01580,2.90909907713213
PTPN20,2.907685221561912
RNF213,2.9050350226906785
CD79A,2.9037450014386397
TMCC1,2.9031307661225254
BEX5,2.9031190016498067
OR2J3,2.902967860101101
KCNK12,2.9016481528067386
TXNDC11,2.901127934930285
GPX8,2.897913411438111
FRMPD3-AS1,2.8973587413218183
BARHL2,2.8959361200194205
DERL2,2.893284157077815
PAGE2,2.892896492636748
LMCD1-AS1,2.89200012551516
BSX,2.891573985411368
IFNA1,2.8914185976974753
MC2R,2.891394868173992
USE1,2.891156480237768
F8A2,2.890978975402648
RNF17,2.8877459889718176
LINC01487,2.8865550015646897
MIR3179-2,2.8861801620039413
REC114,2.8856970858166253
MIR3161,2.8835332342477273
TFAP2D,2.882460521404629
LINC00603,2.8806055369790124
APBA3,2.8782181232213153
MEIS1-AS2,2.876431299012735
MIR641,2.8763467130161238
ATP6V1B2,2.876052259755973
RNASE9,2.875049746165908
MIR6090,2.874244357781143
SLC2A10,2.8690200671978174
FBXO11,2.8688216692725983
COQ10B,2.867095682860376
MIR638,2.863533209636035
ILF3,2.8548009976490243
OR6X1,2.8533303934844514
ATP6V0D1,2.8519218296103146
AL445072.1,2.8512756825572043
OR6N1,2.846654144492118
CHM,2.844366381669588
ANKRD30BP2,2.8434051436887167
LINC00705,2.8405272778825794
PRAC1,2.8389465026430596
LINC01299,2.8345043712284834
MTAP,2.8319356712312858
MIR548AC,2.8301669342763676
PPY2P,2.8289461987124103
UGT2A1,2.826114928660128
PFKFB1,2.82327854777902
MIR6509,2.822779549628971
FMR1,2.8220366581408496
OR4F13P,2.820115083363944
POLR3E,2.818979983898373
MON1A,2.816598557107608
LSP1P3,2.811291499509309
IFNB1,2.8099103568133716
GAGE2A,2.809293729113657
RTP2,2.8067065189251554
SNORD114-3,2.804260198256497
SNORA36B,2.8041295251673
EVI2A,2.803578130046312
MIR6803,2.8014539602097654
BAG6,2.7965435183721157
LINC00189,2.7961370846267073
SLC2A9,2.794351341156423
LINC01427,2.79340228781226
MIR6799,2.7926589139920566
BTBD17,2.791359054108843
LINC00351,2.7835055383457155
DUSP12,2.782958668835213
CHMP6,2.7827474561511534
MIR548T,2.7815690954844148
SFTPB,2.7801855737025436
IPO9,2.779828155279691
GOLGA6C,2.7794116149239394
MIR3972,2.779019458898299
RERG-AS1,2.777327888449463
MIR1301,2.77667758314638
SLC35A4,2.77619621638913
DNAJC14,2.774625317631563
NCOR1P1,2.774261473877105
GRB2,2.7719112508220607
TTTY7B,2.7707032229295945
ZNF727,2.7705265503965366
NBR1,2.769913366773802
GTPBP3,2.7677100401672705
GPR37,2.7675946603696953
HNRNPCL2,2.7668130188756805
ZSCAN20,2.7651970611610373
GMFG,2.7647770024227576
OR5A1,2.7644201087114992
LINC01340,2.7607975256152977
HLA-E,2.758815050164489
ZNF385D-AS1,2.75210924028517
OLIG3,2.7512968029626004
ZNF813,2.751101134007185
NCKIPSD,2.749428205812183
MIR326,2.749319608138877
MESP1,2.748277942650921
MIR4446,2.747716417114531
MIR642A,2.745829637950828
LINC00476,2.7457457875244717
SPINK8,2.743251613824335
LINC01515,2.741073601838496
SMIM13,2.7410023333262457
IGF1,2.7405401105205667
AL121974.1,2.739842844083946
OR2V1,2.7386442931078543
RSU1P2,2.73859176337542
FER1L4,2.735912234691867
OR2G6,2.735415729114765
SLU7,2.7346047341498476
TRIM65,2.7344143094620343
NUTM2A,2.733649135414656
CYP4F30P,2.7331740126211526
CLIP1-AS1,2.7314390087065505
BCAS1,2.731216308874211
NUB1,2.7302267004500385
KRTAP29-1,2.72343085110748
ZNF479,2.722763377648079
LINC00305,2.7198891778816696
SSX4,2.719063983524516
INTS12,2.7148686778346978
NEURL1-AS1,2.712609211575871
ASF1A,2.7105889635465146
ATXN7L3,2.7084075194791066
MIR32,2.707373897515765
GNRH2,2.7059375629976223
WAC-AS1,2.705356855363918
DNASE1L2,2.7034222554521015
GSC2,2.7007445935835026
SPANXN3,2.6997640761324457
C12orf77,2.693078417722734
IQGAP2,2.689716463473604
KIAA0586,2.688649258356863
MAGEB1,2.687239958321076
B4GALNT2,2.6866268776785875
WEE1,2.685055735825227
HSD17B7,2.671655914531424
DPPA3,2.6708798106593306
CLUH,2.6698789331471677
MIR4265,2.6690942032410088
TTLL2,2.6679443603504565
GPX5,2.667189720018052
PSG11,2.667091694655641
LINC00366,2.6669440770951818
RAB3GAP2,2.662123834826635
MIR4514,2.660180713503873
ANKRD26P3,2.65957725577418
DAXX,2.6593948207334517
IFI30,2.656409277898795
LINC01095,2.6555283926613455
MIR4499,2.6526831492958824
NOBOX,2.650223766342003
OR4D9,2.647389916736288
GOSR1,2.6458477011021273
DISC1-IT1,2.6447262854699978
PRDM9,2.642652312437161
MIR7976,2.63936615540939
MIR506,2.6327230355864235
LMOD3,2.632302603318169
MIR3157,2.631906097320403
MICU1,2.6318988765386657
OR4K2,2.6315556169918013
GBE1,2.631324100961722
RGPD5,2.63038108126688
HOTAIR,2.630103487032064
MIR1303,2.6258004834553077
THAP5,2.6243538722763904
GP9,2.6228935742786623
STAG1,2.622029445412906
SRGAP2B,2.621471448915264
MIR4731,2.619775527932752
SLC45A2,2.6183314551273162
TSPYL6,2.6118617255003307
TYMS,2.6118274883418873
ROPN1L-AS1,2.6102019232873586
FOXC1,2.6065584510538664
TMEM156,2.6048300907278095
SMIM21,2.602936857194052
MROH8,2.602839544375319
EFCAB9,2.60196782839739
HLA-DQB2,2.6017192948794317
MIR4753,2.6007020878675933
LINC00687,2.6003835524424064
FTH1,2.600086280327698
LINC01241,2.5987777267462597
RAPGEFL1,2.5976086898728408
WDR90,2.5967815866611677
EDDM3A,2.5966971224883975
MIR1250,2.5950431147902
OR6S1,2.592843162809664
ERICH4,2.5921906085359927
OR4K13,2.5906475616616547
MFRP,2.5902204989201896
PRLH,2.588151802053682
DHRS4,2.585732189465006
CSF3R,2.5845328202214364
ETFB,2.5841493884857396
PRMT7,2.582571874009329
VSTM2L,2.5786780063674355
LILRA4,2.575704652135075
RRM1,2.5739197734740493
NKX2-4,2.5730946640603953
OXCT2,2.5727112241800363
LINC01193,2.566667552626763
TMPRSS11GP,2.565864934905454
CDK19,2.5643892122410428
EXOC3L4,2.5639662007261816
OOSP1,2.562416605972553
SMNDC1,2.5615982053607658
AIFM3,2.561447780201611
MIR3661,2.561137197573391
LINC00559,2.560821120049989
OR5E1P,2.558720529488179
TNIK,2.558108110566657
EMC3-AS1,2.558053183631179
OTX2-AS1,2.5560244451355323
TBL1Y,2.5558660669989646
SLC39A12-AS1,2.552725118319269
GOLGA8H,2.55248077031836
ALX4,2.550162432016116
PRSS55,2.5471464088191373
SPATC1,2.5457880454831154
KRTAP10-1,2.5439788875467224
OR13D1,2.542481178539357
FAM86DP,2.5405033036983062
AC011092.2,2.540277305356704
SLC39A3,2.539460623482609
PSKH2,2.5393086683892796
MIR4526,2.5380693275510495
MIR4285,2.536413621160241
OR8A1,2.534921800038532
OR6W1P,2.5341065488744987
PATE1,2.5336978855144427
SNORD116-1,2.533424106643546
LINC01280,2.530611312573329
IRF2BP1,2.530596162709783
SNORD8,2.526364241756457
FIS1,2.5248538636951268
ZNF213,2.5236861440888387
HGD,2.5229188649653196
RBX1,2.5216462923148493
MYADML,2.5213261515544705
TRADD,2.5208666664001718
LINC01056,2.520435575499683
C17orf64,2.5174035189906716
SPANXD,2.517196222070216
KDM5C,2.5153963917675597
SPHK2,2.514949928284524
IAPP,2.514679261297248
LINC01255,2.512940371589981
C20orf173,2.5116704541856896
ARFGAP1,2.510353747877493
FLVCR1,2.5102365438979968
OR1A1,2.5064552694241025
GPR148,2.506275334168531
LRRC57,2.503929653988933
FZD3,2.499981885428005
SLC25A3P1,2.498691385161435
LINC01585,2.497580847943297
SIX4,2.49164837153068
MIR2278,2.4912357312364173
TOPAZ1,2.4867696309667404
S100A7A,2.4863557406688614
MFAP1,2.4837986083656816
NUP133,2.480942986848428
TTLL10,2.478153701771096
LINC01514,2.476484626470542
FADS6,2.4764840443472576
PLCE1-AS2,2.475713889404852
PRR23C,2.4721633350725307
PCID2,2.4715627863769214
TAF10,2.471027533566453
ZNF733P,2.4702503399636027
SLCO6A1,2.469935830687487
LINC01499,2.467159564349952
INTS1,2.466157593579337
MIR148A,2.465125498054648
FKBP6,2.4628183828138837
IFNG-AS1,2.45840505819996
AUNIP,2.4563995093761006
ZNF416,2.451339357726749
LYPD5,2.450730362762594
TMEM212-AS1,2.4505782812770924
MLC1,2.444787963924311
PRCC,2.4435338060524594
KRTAP10-3,2.439765676865542
ACD,2.436902792788569
MIR6786,2.435185492272275
CAPN9,2.429856617156241
FLJ40194,2.429226151269184
TNP2,2.4279890957356915
TBC1D21,2.427462324775283
SULT1B1,2.4271939420225284
AUH,2.4259239491344218
OTUD6B-AS1,2.4236369931287522
FAM221B,2.4217808648813346
RGPD2,2.4197824792294145
CEP295,2.418702825088153
ROR1-AS1,2.418464764918318
HTRA4,2.4142657542025248
HDAC8,2.4138570908314056
SNORD116-2,2.409164715003276
KCNH8,2.401399761702928
ZNF679,2.400601181297626
MIR5008,2.3993926564194945
SCAMP1-AS1,2.398319195497699
ADA,2.3963497665176727
AP001094.3,2.3959762847781167
SPDYE5,2.3953151427139963
HLA-H,2.3947639558163027
B3GLCT,2.3940821836560158
AP002008.3,2.3921691000531995
KCND3-IT1,2.3908048875078545
BCL11A,2.390413693547271
LINC01187,2.38789416927499
MIR4762,2.3860330393672475
ATF7IP,2.3814429571135145
CATSPER4,2.3782389121693694
ZNF492,2.376850034043305
AC023509.2,2.3734242404922763
OCM2,2.3724226391034615
PCDHB9,2.3704364551944495
DAZ3,2.3686648019469656
SNHG1,2.3657606438835543
NIFK-AS1,2.3642270962799485
FOXB2,2.3624952369637997
CENPB,2.361508287028945
MIR374B,2.3609773070022335
MIR4797,2.3554417821527482
LINC01448,2.354155111151503
OR5A2,2.353473216631595
SNORA59A,2.350984355952309
MIR1224,2.3478994384326826
NMNAT3,2.34480622539312
RBM18,2.344065306387492
DYDC1,2.338206109771161
ANKRD62P1-PARP4P3,2.3349881291623187
OR2M4,2.3348490926792222
FOXR1,2.3328054665722524
SLC16A12-AS1,2.3313363037038664
PRODH,2.329165080646912
KCNK10,2.329108695182741
STK35,2.328597784248311
AP4B1-AS1,2.3267830908290357
ATMIN,2.3244903210158947
HHIPL2,2.323437542271304
PTPN6,2.3213594699761186
LINC01496,2.3206211815978866
HCG11,2.320507875760464
C5orf17,2.319886308921874
CRH,2.3145621518911343
NKX6-1,2.313702032748084
MIR5585,2.3128858912937336
PATE3,2.308777236107544
FCGRT,2.307148907215403
LINC00700,2.3042126483903123
BACH1-IT2,2.2988493849438165
NUCB1-AS1,2.298117908781567
ZIM3,2.2956961908977673
TFDP3,2.294080426998771
MIR4636,2.293648579280928
MIR4686,2.293225092115987
MIR1273H,2.292944386967993
CELF5,2.292151839132152
OR5AN1,2.29046287089828
CSH2,2.2900272282161582
FAM47A,2.2888261517803783
PROZ,2.288737831352846
SCYL2,2.28731110143177
SGTA,2.284706413469639
MIR6780A,2.2839674027713124
RBM10,2.283285192283003
OR12D2,2.283196260890601
MIR6089,2.2807781543079577
AL390838.1,2.278545619806681
UNC13D,2.2784022363870604
TARM1,2.2765682923265382
GAL,2.2691291684100605
MIR4305,2.2690867756391646
CHRM3-AS1,2.2679299327515032
PRRC2C,2.261742262129419
MIR6853,2.2613330019891285
LINC01486,2.2604667960200917
SULT6B1,2.2597169144151135
DCLK3,2.2588538094641795
TMEM171,2.254426996997597
AC016687.3,2.2543094189680812
MIR4772,2.251254118433009
DNM3-IT1,2.248118041790115
TEKT4,2.2467334942408574
SNORD114-2,2.2459255398589386
MIR941-4,2.2457760439083763
TSSK1B,2.2442814095028014
LINC00572,2.241367790595468
LINC00639,2.2405784216965143
NLRC4,2.2386330922916766
ARHGAP12,2.238271039580393
F11,2.2375827934150805
UHRF1BP1,2.2335035644774535
DDX20,2.2300414158406054
C12orf57,2.2272476820654425
SMLR1,2.2264708655007546
MIR4297,2.2251972232217736
SNORD116-6,2.225112862629692
MIR4295,2.2221477036807173
ZBTB32,2.217720363029389
BSPH1,2.215970723778933
MIR212,2.2156912686033623
LINC00207,2.215670195851749
MIR5189,2.2132541866962776
SEC22A,2.212927923516446
LRTOMT,2.211839370948263
MIR663AHG,2.2115193560948234
LINC00458,2.2113224146805215
OR7E24,2.2106316240705426
MIR508,2.210115166955535
MIR1976,2.2093083359472008
LINC01425,2.20572776316753
RANGRF,2.204836759872564
MIR4306,2.2042744245813344
LRRC72,2.2029682120255085
SLC22A9,2.2026622918370355
SNX17,2.1994011544244043
MIR6731,2.1987372483703407
TMEM207,2.1969988108236334
SELE,2.196911533257533
PSG10P,2.19684063638825
CRYGC,2.19659728182219
TAS2R39,2.1938254586832286
CPXCR1,2.191949393750557
OR2T2,2.1902528450633465
TTC39B,2.1899286340372877
IBA57,2.1894339085783945
ABCC10,2.187744819579951
MIR6806,2.185848450986807
CHPT1,2.1831702812194087
PCDHA8,2.1825599002892986
ADAM7,2.181637715874802
MIR4736,2.1804834782928206
SLC12A3,2.17988018813065
RAB41,2.1792819681199838
GALNTL5,2.178726875711156
PTPRA,2.1784567596677813
OR51D1,2.176840496367106
CITED1,2.1757091157640818
AP3S1,2.172154235971448
NEU3,2.170230665831625
PSMB10,2.1689840820514035
MIR4660,2.1622565266642684
HOXB-AS1,2.1611113245625853
GALP,2.1581956792663957
MKLN1,2.1581955867945877
MIR4436A,2.1578909869647136
MS4A3,2.157598092994805
MIR1302-3,2.153053059284936
XAGE5,2.1513225108704717
HTR2A-AS1,2.1510780312468527
CTAGE10P,2.1510298797006455
LINC01284,2.150621350718229
RNF148,2.150331282875078
CGB1,2.1486990447778194
MIR1299,2.1472905825910407
AADACL3,2.1461669252214697
LINC00615,2.1457764836811237
MIR769,2.1451852398924407
MIR4711,2.144387978381744
EPHA1-AS1,2.1425104414640677
MIR597,2.140082375319949
MRGPRG,2.1381154512779883
NEMP2,2.1364797402885873
BX088651.2,2.1341758240456796
GPR139,2.1312186627413534
DCAF11,2.1307152181376297
ITGAL,2.1304336165741655
LINC01582,2.130092443591987
CELA1,2.1296933735732235
FAN1,2.1288791507079123
CPNE2,2.126455282055669
GAL3ST1,2.1255440156696506
TMEM119,2.1250926930036265
LINC01397,2.12489546998883
ADGB,2.123168235915851
OR10G2,2.121809577167842
SEC22B,2.121784837159802
TMF1,2.121076685625229
BAG1,2.1204717054557025
GCC2,2.1194319934484724
POLR2E,2.11915751842347
ICOSLG,2.1179605004321433
OR1D2,2.117887493799386
TUSC2,2.117861382016373
SRRM2-AS1,2.11780137403035
S100A9,2.1174750997888125
BTLA,2.1172008243253586
ZSWIM4,2.1170945213138865
GUSBP10,2.116192753379462
TMEM225,2.1125345666027493
MIR1827,2.1122970995339703
BCAS4,2.1109705848855236
SPANXC,2.110620295005217
ZNF100,2.1048892000892607
OR11G2,2.1016989070959378
MIR101-1,2.101375906011966
SPINK7,2.101375353024955
HMGB3P1,2.0995442505610318
LINC01375,2.0992267929790875
BRDTP1,2.0968949040595257
GPR1-AS,2.0965855623087255
NLK,2.0954085243757805
NUDT4P2,2.094215976513531
SIGLEC6,2.0939252388787506
GYPB,2.093041881379206
SH3RF3-AS1,2.0895329165272436
HCG18,2.089105255465809
OR8G1,2.0878439893634217
DYNLL2,2.087789804702457
C10orf71-AS1,2.0867540683637777
MIR6888,2.085995602496259
IQCC,2.084736043307048
SERPINA13P,2.0845290936149583
GORAB,2.0822781998578352
MYO1A,2.081413054931864
AC091096.1,2.078626289524539
MIR941-3,2.0763191718808955
OR6C75,2.075562206335231
HELT,2.0694153704981297
ZNF317,2.0689697458933853
RFX6,2.066738871831048
OR10Q1,2.0664049737126593
JRKL-AS1,2.066293836134089
LINC01366,2.065479234831461
OR4F16,2.05816896273897
LINC01020,2.056646234461639
PSG8,2.054882707324278
OR4F15,2.053579820152893
DGCR2,2.0526538474273806
SNORD116-14,2.051756184459109
NTF4,2.0515366554238526
SLIT1-AS1,2.050920626136451
LINC00544,2.050870122925525
LINC00929,2.0503185472968637
HSFY1,2.0489531843129916
SPAM1,2.0477276491584786
LINC01209,2.046206002538377
PFDN1,2.042358174927174
TRIP6,2.039627938217663
MIATNB,2.038497080865655
MIR548S,2.0379328215557715
POLR3D,2.0370447305886388
ELOVL2-AS1,2.036793654693873
MIR26A1,2.036521551279734
CDKL4,2.0349578998399114
SLC17A6,2.0343900847702194
MIR766,2.034322221957625
CEACAMP10,2.0336865362868735
OR10A3,2.0317070211847437
HSD3BP4,2.030803626393401
MIR125B1,2.030570618170328
LINC00588,2.030074793502747
KCNAB1-AS2,2.0291433962574317
LINC00892,2.028319640485377
RFX4,2.0231823561706124
MIR3928,2.0175416740480228
ENTPD8,2.0174325115556906
CCT5,2.016559737427774
PRELID3BP10,2.014888574061114
SAA2,2.0138367690476877
OR51L1,2.013612841457512
MCHR2-AS1,2.011535136695178
OR9A2,2.011071724439131
MYO18B,2.010619603530339
TMEM63B,2.009994824520096
PPP1R2,2.008292281792103
FAM78A,2.007535425663941
FADS2,2.007267479901119
MIR3616,2.006410485059138
LINC00160,2.0053203456474877
KIF5B,2.0048451979363238
MIR4756,2.004006332040584
AC090821.2,2.003832404669956
KIR2DL1,2.0035980723631233
AL109910.1,2.003372213062888
FAM230B,2.0021408688261797
PWRN2,1.9994115171952174
HES5,1.998384122574534
OR2AP1,1.9983441085975213
PBX1,1.998240080318108
LINC01304,1.9967789106798917
LINC01620,1.9965607365737668
ZC3HAV1,1.9960211383293096
GJA8,1.9946701934729938
PCDHA13,1.9927165329639636
LINC01262,1.9926086084797698
REEP5,1.9917201949524619
MIR3684,1.990305630024666
LINC01005,1.9888575174748886
CDC27,1.9852902080327233
IL22RA1,1.9833896941073825
PIGP,1.9832365515676122
DPPA5,1.9829604673051533
GPR107,1.9796953410745648
LINC01264,1.9763425242602066
BASP1P1,1.9719469024015277
MIR548AJ2,1.9713491025785808
CCDC38,1.9709598664352819
HES3,1.9691776287844531
AL161636.1,1.9680735530393867
MPI,1.9662843735252873
NAA11,1.9653357168597048
EEA1,1.9643573203051414
OR51A4,1.9638143600163225
OR10W1,1.9595512643261475
ZDHHC8P1,1.9590857905121162
S100G,1.9579810495804018
NUP153,1.9560947729308953
MIR1302-5,1.9553899020727716
LILRB2,1.9534449480682865
LINC01069,1.9531675306923557
RGS16,1.9529095646428365
C7orf77,1.950493411386276
MIR513A1,1.9460567032442417
MIR646,1.9456484134200165
PHF20L1,1.9455959626421788
ACBD6,1.945496521133375
MIR455,1.9421470370812701
GPC5-AS1,1.941144762574357
MRGPRX4,1.9384238752452227
ZNF766,1.9384165010796712
DPY19L1P1,1.9368146105717063
BMP15,1.9362740774384632
BRINP1,1.9356152561914985
MIR3945,1.9348014616116223
SLC31A2,1.9337679171086744
TTTY1,1.9320350449867632
MIR6088,1.9310992351247829
CHORDC1,1.929937951872494
MIR5000,1.9294620460618261
NANOGNB,1.9252882967523528
KRTAP17-1,1.921279091711227
SLC22A24,1.9209174878623185
MIR8066,1.9201271195267544
LINC01538,1.9190814503973521
OR9Q2,1.9189221110602095
KRTAP9-6,1.918545862731892
MTRF1L,1.9183379921032946
ZNF814,1.9151338005577119
KLHL34,1.9145481306222547
LINC00184,1.9141648758142658
CCDC63,1.9138347213961329
IQCF5-AS1,1.913815852879431
MMP21,1.9135238089556807
PCDH17,1.9128924494323933
MIR634,1.9125798152891555
MIR548U,1.9121793203120092
LINC01441,1.9111301791552302
SNRPD2P2,1.9107650177891886
HTR3D,1.9093366489914492
ZNF484,1.9071531820446064
MIR4308,1.905430820786366
GPR55,1.9051514291677398
LINC00383,1.9038079800287953
MROH2A,1.9021983037634107
MIR8070,1.9012949083293016
SSX4B,1.9006800152512184
POLE4,1.897516992779814
LINC01291,1.8969089362455378
LINC00905,1.8968232842543156
AF067845.2,1.8956994579581152
RPS27,1.891449032536963
SH2D1B,1.890728472933776
OR10G3,1.8894069026496847
OR56A5,1.8890638182270936
PYCARD,1.8863260266979194
CSN3,1.884013078490664
SNORD61,1.8830908240225523
LEUTX,1.882279163949746
FAM138E,1.8803629203328678
KRTAP10-12,1.8797474136563046
USB1,1.8793589492642782
D21S2088E,1.8792458453694063
OR10A6,1.8781114013711788
FCRLA,1.8774442465781476
PRR23A,1.8774250078240338
FZR1,1.8763124724011955
TTTY1B,1.8759654288636325
PRR14L,1.8756599124050355
LINC01431,1.8747508852572219
PROX2,1.8743312858702248
LINC01370,1.872844231844973
SDHAF1,1.8723325977423952
RXFP2,1.8695771962367458
ENOX1-AS2,1.8662652648859896
MIR4698,1.8654636143597336
BPIFB3,1.8643028825607983
NKX2-5,1.8641155009235937
INPP4B,1.857292773203819
HOXC9,1.8565852620621626
SNORD116-13,1.8545932657703545
ABI3,1.8535532041054121
MIR548A3,1.8531339022995588
PWWP2B,1.8489999434603481
XYLT2,1.846433191071004
LINC00879,1.84556074603596
GIP,1.8448813511193438
C18orf63,1.8440537365343985
MIR1290,1.8428140311757206
SNORD116-23,1.841948111561933
SLC35B1,1.8414735850773745
LINC00654,1.8414003717346996
XPO7,1.836676337742738
FGF14-AS1,1.8356280394819708
GDF2,1.8350091350695672
MIR503,1.8348552631912687
HSFX1,1.8314871957577068
NAV2-AS4,1.8305543510671738
HLA-G,1.8275970934674637
MS4A13,1.8247959805434852
SCN10A,1.824479439672353
MIR627,1.8229376585930914
TYRO3,1.8223267925802966
MIR6827,1.8197474910790132
SNORD116-18,1.819306921720873
MIR3666,1.8176458206165427
SLC22A16,1.8171554099260876
MIR5700,1.8169673615702422
FRG2,1.8156578750561363
KRTAP10-10,1.8130726968509003
NUTM2B,1.8129899580077735
FBXL17,1.8116622422632749
SNORD96B,1.8109127399625924
PTPRD-AS2,1.8105069970443852
MIR599,1.8101125690123097
MIR548AH,1.8091753496164589
FAM167A-AS1,1.8080575018111467
LINC01068,1.8076805896668227
PMCHL2,1.8069912227021916
MIR5739,1.8064205439369154
FAM138F,1.8052667929518087
ZNF365,1.8052343257717551
ZC3H3,1.8026498881615485
LINC01523,1.802509023571834
LINC01104,1.7984171953785826
SESN3,1.7978955104915009
OR1N1,1.7970800934998183
SIX2,1.7957047739539698
LINC01503,1.793062253789429
DSCR10,1.792878615446693
ZNF311,1.7927085903967144
NCF1,1.7899643588790954
PLA2G4F,1.7881104790099205
MIR6790,1.7852594279635892
BRWD3,1.7851038797862033
PELP1,1.784126988126251
OMA1,1.7838456553950224
TXLNA,1.7804007941421034
FABP3,1.7797463131787576
MLLT10P1,1.774453465296111
LINC01360,1.7744444605588077
PEX5,1.7711699386402355
KRTAP10-8,1.771157159641007
TPBG,1.7675342402549719
RPL9,1.7671535712967177
MIR4522,1.76541943584046
LINC01467,1.7649748531439382
C15orf32,1.7628670866204061
LINC01030,1.7614098523663653
BPIFB6,1.759651400611583
TLR5,1.7590322450991718
NLRP7,1.7568433150460772
LINC01432,1.7565637131797787
SNORA36C,1.7560129233263218
MRGPRG-AS1,1.7515193529264383
LINC00229,1.7506399158683215
OTUD6A,1.749303801738455
CCNJL,1.7484318893289372
LINC01162,1.747437840971836
AC008687.4,1.7461918892508916
OR52E4,1.7443070080382086
NEB,1.7436089026502557
MIR302B,1.7435774053497315
LMBRD2,1.7433041095448003
SNORD116-9,1.7417457180522207
ADCY8,1.7353593112941266
RNASE8,1.7344351056235687
GML,1.7341403652940062
MIR6165,1.732130081765987
ATP13A5-AS1,1.7302468266578432
MIR1286,1.730200515485753
DYNC2LI1,1.7298615582417938
KIAA1841,1.7290863625417618
PCMTD2,1.7281242213056143
LACTBL1,1.728058307133731
OR5H14,1.7248422164014479
OR9G1,1.723857457334827
LINC00269,1.7203444154623135
AC138701.1,1.718873145111459
MIR218-2,1.717922942892574
AWAT2,1.7144236680250693
PLEKHH1,1.7144143475982927
ACP2,1.7134335621299364
AC019155.2,1.7129853920514295
NREP-AS1,1.7123053972714084
ST6GAL2,1.7120416707527872
PSG6,1.7114551128452835
LINC00563,1.7079237029851932
IL3,1.7078075059446025
SNORD116-8,1.7075573218802669
ZNF48,1.7071285422461258
TRIM60,1.7065915721359401
SF3B4,1.7065265674506376
PRR23D2,1.7056979584253718
SERPINB10,1.704816391353547
LINC00421,1.704713202289684
TNFRSF18,1.7035318485039659
LINC01247,1.7008340676039027
FANK1-AS1,1.6998958487579936
MTMR1,1.6994265114190914
ABL1,1.6993560162525294
OR1L6,1.6985773867542304
OR8B8,1.695688139187036
MIR626,1.695133729336197
ATP11AUN,1.6932583502205865
MIR6817,1.692214866948248
VPS53,1.6915073111112435
MIR5693,1.6907284807172427
OR9K2,1.6880506128116095
OR4K17,1.6871339369908933
LINC00308,1.6846109051215747
PRR23D1,1.6815235097883225
CLCA4,1.6791954924070276
ZNF511,1.6742285632168146
LINC00710,1.672053168471278
CLCN7,1.6718158013321371
LINC00307,1.6714217689086788
LINC01179,1.6702349129743983
LINC01584,1.670168134209271
TMEM151A,1.6692836918450196
METRNL,1.6673452366383967
NBPF25P,1.6663958456800554
CDX4,1.665573278120667
KRT42P,1.6646103438879054
PLTP,1.6639969513040247
ATP6V1D,1.6628374269523316
AC073130.1,1.662178511868716
MIR3667,1.6615889103297912
IL1R2,1.6604874294809873
MIR3912,1.6592296509216715
RAP2C,1.658948002579633
MIR548AY,1.658216808837067
TAS2R9,1.6572994127211313
GNS,1.6568447693590576
INSIG2,1.6493629733040733
BLOC1S5,1.6486923568737561
MIR548P,1.6457194540924913
TMEM89,1.6450133307718517
LINC00690,1.6440786819501805
MIR3663HG,1.6439494610815204
KRTAP12-2,1.643785120890543
FGFBP1,1.6421587916825413
VENTXP1,1.642109478898046
TRIM43,1.6409784210532399
UCHL1-AS1,1.6404045747812472
MED21,1.640306081427612
KCNJ16,1.6394951927776995
MIR6885,1.6387453486470929
HBBP1,1.6383833100597065
SMIM14,1.6332232976933154
MIR4787,1.6320060368571316
RAPGEF5,1.631780161377446
C21orf62-AS1,1.6307989882979734
AC013562.1,1.6307612268447131
ETF1,1.6304896412201801
ENTPD5,1.6295606685301294
MIR199B,1.6293685129076556
MIR548Q,1.6290314781524249
GPHB5,1.6279947309851919
OR5AS1,1.6279662799800374
MIR4682,1.6276061632138052
DYNAP,1.6266951304984256
LINC01351,1.6264668278897785
LINC00927,1.6262524651028851
