MUC20,-1.514331830845678
HMGN3,-1.5145564797353368
TMEM198,-1.5150089803385092
CBWD2,-1.515064170383807
RGS10,-1.5151730642373111
MYH10,-1.5153001120312308
KRT9,-1.5156723012095397
ANKS6,-1.5160366583256435
LRCOL1,-1.5167091237011334
MAGEB6,-1.5170848845969986
TMEM51-AS1,-1.517181069680896
RUVBL1,-1.5172897179574534
COPS7B,-1.517289784457776
HMCES,-1.5173139001902876
ZNF169,-1.5176266436516441
GTF2H5,-1.5179380643934735
NRSN2,-1.5185565993513388
CALD1,-1.5190280336146351
TXNL4B,-1.5194119232201262
ZNF273,-1.5196977212346952
IGF2BP1,-1.5199583782362096
SMG7-AS1,-1.5205579036839856
PIP5K1C,-1.520607670561157
SPRYD4,-1.5206111288825532
SCN1A,-1.520800768114049
IGFL3,-1.5212279421622927
TMC8,-1.5217891138500166
PCED1B,-1.5218230253268996
SMOX,-1.5218680310532862
ADAMTS4,-1.5223710796247167
MCAM,-1.5223976460941198
CPN2,-1.522750858100342
CAPS,-1.5229104126915431
DPY19L2P4,-1.5231284185892264
FBLN2,-1.5233618178613946
KCNMB2,-1.5237063090615826
PCDHAC2,-1.5238295486271192
FMO4,-1.524112677186294
NEGR1,-1.524235931658887
DEGS1,-1.524339057579319
EVX1,-1.5248185422520184
PIK3IP1,-1.52489889975882
GTF2IP1,-1.5254476862948394
CTSF,-1.5256333373027926
OGDHL,-1.5261202538518899
FABP3,-1.5268519985381943
ILDR1,-1.5269903181637658
BRINP3,-1.5270388312076106
C11orf72,-1.527049358483268
GGT1,-1.5271321608481965
MIR765,-1.5280406739843186
LINC01569,-1.5285222402041887
DNAJC4,-1.5285651295540492
GJB4,-1.5290107302588891
ZFP37,-1.529022710128122
AGBL5-AS1,-1.529289639891273
IRX3,-1.5297246521261976
EPHA2,-1.5299849245129298
RASSF7,-1.5300920139535168
SNAI3-AS1,-1.530233971536222
CRIP3,-1.5305198108683173
ARHGEF4,-1.530569705974483
KCNK7,-1.5309303105033825
MYBPC2,-1.5311309850874213
RGS9BP,-1.531257577622107
PRF1,-1.5325526133553076
WASIR2,-1.5338930476332202
TDRKH,-1.534992023948262
ACSM5,-1.5355043130438657
HS3ST1,-1.5355153004038622
SULT1A2,-1.5358192540415536
MIR219A1,-1.535944384477513
CNKSR3,-1.5361634657893426
KRT36,-1.5369075622547892
SPINK6,-1.537521946592401
PCDHGB1,-1.5375840349758232
PPFIBP2,-1.537718157772482
TCAF1,-1.5377204450558994
TYRO3,-1.53832158735934
ACTA2,-1.5383218196433956
EVL,-1.5383703558990036
ISL1,-1.5386592169710414
KTN1-AS1,-1.5387092169445515
ROM1,-1.5399281194317054
S100A16,-1.5400407921526658
MX2,-1.5407129657659724
ANKRD20A4P,-1.5408868595395018
GPAT2,-1.5410504002284473
MEF2D,-1.5411706960157385
MYADM,-1.5411803116573406
RNF113A,-1.5412917104313817
ZP3,-1.541760863896585
DBNDD1,-1.5417917814734228
INO80E,-1.5417985277528092
MCM3,-1.5419847593651193
FGD5P1,-1.5421159351816576
BRF1,-1.5422664010708633
SLC24A1,-1.5424985169689718
GTF3C1,-1.5425420544679347
GRID2,-1.5434405003776495
SLC28A1,-1.5436423356632172
PRSS54,-1.5438034801475466
WDR83,-1.544272865447657
HCG27,-1.544885313719401
AZU1,-1.545572826958632
DIS3L2,-1.5462139689513303
SPATA5L1,-1.5463946416695369
NEIL1,-1.546576022085218
VGLL2,-1.5467740511968553
RAB3GAP1,-1.5469757983230237
XKR4,-1.5470689411522143
ALKBH4,-1.5471417362696243
TOMM34,-1.5476534049092394
FGD3,-1.5484158280898754
COL16A1,-1.5492030854194858
DDB2,-1.549392530072018
DOCK6,-1.5493994680480416
TPP1,-1.5495910354940945
C15orf40,-1.5496354168971935
COL10A1,-1.5496993031584518
SPP1,-1.5497875516831245
SYVN1,-1.549933588572219
FOXO6,-1.55034926359267
POU4F3,-1.55043146630014
FOXI2,-1.5505803746820142
COQ10B,-1.550595780183212
AC010931.1,-1.5510845413795358
MEPCE,-1.5516260866739533
AC026410.3,-1.551720325254278
LINC00115,-1.5520491846542328
PBX1,-1.5527715974754142
TRIM56,-1.553434082715179
S1PR1,-1.5539376801089455
GREB1L,-1.554160238823701
PATZ1,-1.5544689125147915
FATE1,-1.554581303749442
BAMBI,-1.5549200676358392
COX6B2,-1.555417837638871
NR2E3,-1.555705570843875
TGFBR2,-1.5557181376552025
TPM3P9,-1.555929031060831
DUSP10,-1.5566910219540877
ZCRB1,-1.5568135232551066
TMEM116,-1.5576456483674517
FJX1,-1.5576571780056516
PPP1R14A,-1.5576940267884347
LINC00379,-1.5588293938049558
OR2W3,-1.5591128643543004
LINC01561,-1.5593763089780361
FBXW4,-1.559470251579965
CNKSR1,-1.5594922317420283
OSR2,-1.559521757833844
SMYD2,-1.5599972402994302
ERP29,-1.5600083285031972
KCNS1,-1.5602823927328067
PIWIL4,-1.5606085167926307
RASA4,-1.560882260918206
LINC01159,-1.5610113119360443
SMOC2,-1.5613876379692282
FAM66C,-1.5626783148722878
IDUA,-1.5628126772776065
DDX50,-1.563079316236515
RSPH10B2,-1.5633824122956839
TUBB2A,-1.5639671111598825
ZNF514,-1.5641068853353395
TMEM245,-1.5641117233721957
ARID5A,-1.5642855320100133
AUP1,-1.5643518071259737
CDH26,-1.5645486319855386
CCDC74B,-1.5646619445168508
LILRA4,-1.5646818932838795
COL5A1,-1.5649557302053787
SULT2A1,-1.5658755705730252
MGARP,-1.5663323987444209
ZNF777,-1.5668421978619642
SNX21,-1.5672017693253324
CXCR5,-1.5672142565369116
NFATC2IP,-1.5672345525975977
CEP170B,-1.567331037386402
EMC7,-1.567436601010052
MRPS21,-1.5677356699804192
C9orf64,-1.56794828226927
KIF5A,-1.5681477226676248
LINC00551,-1.568178294918196
HS3ST5,-1.5686736326124264
ATXN2L,-1.5690383826823937
LINC01606,-1.5692866049849228
PMEPA1,-1.569314147720554
TEAD2,-1.569845575029086
KDM8,-1.5702198940085057
ANGPTL2,-1.570264883893666
SPOP,-1.570709648961895
BRD3,-1.570925651159038
C11orf68,-1.5713409975917552
ZNF341-AS1,-1.5714330550045001
BCORL1,-1.5715436395266933
LEPR,-1.5716396800434262
ERICH2,-1.5720153565884178
COLCA2,-1.5724945321781034
AASS,-1.5726008231172426
HCFC1R1,-1.5726863621315308
METTL11B,-1.5729686192322163
LINC01494,-1.5731720341949196
MORF4L2-AS1,-1.5732991053581113
LRRC3,-1.5733427775081184
ZSCAN18,-1.5737865496394126
BTBD16,-1.5740005231727214
CLASRP,-1.574278344786543
SSH3,-1.5746612398825095
TXN,-1.575029957955809
TMEM178B,-1.575440110804201
HAGLR,-1.5756320154392884
TLCD1,-1.5760767534926934
LINC00942,-1.5761075443719859
LINC01220,-1.5768133933527835
SCUBE3,-1.5771143107150458
ATOH8,-1.5774637699983574
GSTM1,-1.5780192648781775
MPP3,-1.5782695990847382
TCTE3,-1.5785092570694896
PIWIL2,-1.579223734367261
NSUN5P2,-1.5792253790362953
VPS52,-1.5798909703350483
METTL21A,-1.5801129082713707
GNAT3,-1.5818746282988125
SLC48A1,-1.5820459122150197
HMSD,-1.5821781039741238
RNF187,-1.582958083973688
SEMA3A,-1.5831129672688744
DOCK1,-1.5831215009843398
DCLK2,-1.5837511041915435
ZNF839,-1.5841338606276885
SORBS2,-1.5867305970138028
PRKD1,-1.587562034124383
PAN2,-1.5883986869651117
SNTG1,-1.589233615136564
OR10AD1,-1.5894144288754282
NAV3,-1.589423185194128
TEF,-1.589601556755771
PCDH12,-1.589643067960334
AC022915.2,-1.5896452569982675
ZNF595,-1.5902246687409431
TAS1R3,-1.5906415674184573
FGFR1,-1.590652445595512
EHBP1,-1.5918885503957874
SLC41A1,-1.5926192849898901
NKRF,-1.5926889358608987
BBOX1-AS1,-1.5934709995178657
DDX51,-1.5942577066791697
SH3RF3,-1.5943045918889336
DEPTOR,-1.594398390781417
CNTN2,-1.5945914305790878
HNRNPA1P10,-1.5946577818716205
TTLL2,-1.5946742001448153
AIP,-1.5951765863275915
TYW1,-1.5952388444172318
LIME1,-1.5954393143848664
ATXN7L3B,-1.5956331738065994
AMMECR1L,-1.595724949260609
SLC25A5-AS1,-1.5959261413472632
TREML2,-1.5959712379931785
SPOCK2,-1.5960564812070046
WNT1,-1.5960945657901442
FAM219B,-1.5961587987644252
C11orf45,-1.5966589202838029
ADCK5,-1.5967868387909492
NOTCH3,-1.596847249862586
ATP6V1G1,-1.596906398541851
SMTNL2,-1.597477726686098
C11orf91,-1.5977968648739094
TDRD10,-1.5979321438195984
PMS2P1,-1.5981925259710745
MCF2L,-1.599363302916341
NKAP,-1.599389249110553
CCDC89,-1.5994250488848423
LTBP2,-1.5996979244829752
BET1L,-1.6002770097985426
C1orf226,-1.6006003194014464
PMS2P3,-1.6008159121175622
ASPA,-1.600909384261681
FERMT2,-1.6010127751583363
GEMIN8P4,-1.6011396483118028
TRMT12,-1.6012277667369
SLC9A3R2,-1.6017032052577989
PLEKHO1,-1.6017592356955608
DPP4,-1.6023354477850407
MIR3131,-1.6023829516821662
KCNQ3,-1.6024132572393097
RIMBP2,-1.602866866472244
MIR647,-1.6031726069441101
PTPN18,-1.6032891597894126
GUSBP5,-1.6034154595354408
CRYBB2,-1.6038873936814262
CAPN12,-1.604087006448253
C11orf21,-1.604129162434385
GAST,-1.6044016667524459
MZF1-AS1,-1.6049062014179147
LRRC75B,-1.6059731108991921
SNRPF,-1.6066378427593488
DDX59,-1.6070745200142746
IRF6,-1.6076273675522976
CYBRD1,-1.607650211712948
CRISPLD2,-1.6086744815471887
PAGE2B,-1.6089993317046318
INHBB,-1.6094781065362218
AMDHD1,-1.6106432607332593
ZNF16,-1.611439475440117
POU4F2,-1.6115423006966276
CROCC,-1.6121122481673764
FUS,-1.6126967012453624
MDS2,-1.6128746470233253
FAM228A,-1.6130268054660042
FAM66A,-1.6135952096629558
MAL,-1.6141959499137615
AC093249.6,-1.61486026382428
AKR1C2,-1.615226559077873
SNORA31,-1.6158763045665971
GAPLINC,-1.6161150892855722
MYO16-AS1,-1.6171117365813836
COG4,-1.6172492384884491
KCNG3,-1.617427953319812
PDGFB,-1.6175754122114505
DUSP6,-1.6177902309219867
NPPA,-1.6192516950490823
ANKRD29,-1.6193237120081776
CCR9,-1.619958353587166
MSS51,-1.620301430847356
BLOC1S2,-1.6203360331196575
JAM2,-1.6212867677611802
CCHCR1,-1.621300836943978
PLCH2,-1.62246540769453
ACRV1,-1.6226537310884372
SLC7A8,-1.6230680584948771
ZNF577,-1.6230852102126847
BHMT2,-1.6239209169441113
ACTG1P17,-1.6242856219163804
INF2,-1.624377586762949
LSG1,-1.6245712510529018
DRAP1,-1.6248702709953153
SLC4A11,-1.6252607418205058
SLC39A13,-1.6254799226230934
ARRDC1,-1.6256062147567787
SIRT4,-1.6262704633387066
C3orf14,-1.626486368567098
NPR1,-1.6269765124122715
LINC01048,-1.6276811625715122
RPRD2,-1.628327925946892
PSD2,-1.6285736640016968
TP53TG3D,-1.6286207433211806
RILPL1,-1.6296233261883408
MLH3,-1.6299527911095764
TUB,-1.6300047046651824
IFITM5,-1.6303251908834224
RPF2,-1.6305225501166867
SLC26A11,-1.6307698866151648
ARMCX2,-1.6314856391218888
PDE9A,-1.6319397459358302
MSANTD2,-1.6319501497042093
CFHR3,-1.6322166656251835
TPBG,-1.6327402985636934
NTM,-1.6334820038826976
ZP4,-1.6339508844725654
LGALSL,-1.634837822698061
GRIK4,-1.6352479112582725
SH2B1,-1.6353677119293295
EXD1,-1.635927779154121
LDHC,-1.636873043250923
CCND2-AS1,-1.637093160713747
CACNG2,-1.6377527635311553
PDLIM3,-1.6381033892143895
LINC01011,-1.6382396815645082
HLA-DOB,-1.6384125919227805
NKAIN1,-1.6388386758643672
OSGIN1,-1.6392317192392738
PCDHB12,-1.63966269388832
GATA6-AS1,-1.639772852901936
SNORA69,-1.6408340304665063
RPS6KL1,-1.641390076785706
PDZRN3,-1.6418939414449323
AP3M2,-1.6429380895537185
NIPSNAP3B,-1.643114386695152
FAM110D,-1.6444074186936886
PRKACA,-1.6444923248406587
ASIC3,-1.6447461021607852
PAK3,-1.6451681897332908
ZNF610,-1.6453294053632244
BRINP2,-1.6457153421384274
SENP2,-1.646741062063934
C1QTNF3,-1.646874239705087
ESX1,-1.6470506611053444
PSORS1C2,-1.6473726102586903
SKIV2L,-1.647685080369473
ETNPPL,-1.6480545390399128
POU6F2,-1.6491256888645538
ZNF487,-1.6495533863461338
BANCR,-1.6497319543040159
TSPAN2,-1.6499317499849966
C4orf47,-1.6502023701416377
ZDHHC7,-1.6505593626615196
NUDCD3,-1.6514057045348733
TOMM7,-1.651512657401827
TNPO2,-1.6515235206829846
HLA-DOA,-1.6518990265523967
EPS8L2,-1.65206315098317
UPF3A,-1.6528103337339137
SLC5A10,-1.6541797533988187
ABCA7,-1.6550535868017868
HOXB-AS1,-1.6551815797197031
TRMT10B,-1.6555806568675877
LY6G6E,-1.65577556913078
NPSR1,-1.6559334364712006
FBXO15,-1.6571996178393797
PARP2,-1.6577670463986767
TNFRSF21,-1.6578452141689979
FAM180A,-1.6579502618086435
MMP16,-1.6590493212300506
PIP,-1.6592059897634683
LENG1,-1.659630739920803
LINC01588,-1.659792048325679
GDPD5,-1.6600642037562714
KCNH2,-1.6607237851564975
C17orf49,-1.6607665467388555
TUBB4A,-1.6608480812201643
HSD3B7,-1.660849844689502
KRTAP13-2,-1.6621882445374918
AL590617.2,-1.6623443228447115
RABGGTA,-1.6625522182621442
NOP58,-1.6626479788676216
KDM3A,-1.6632587987727692
PTX4,-1.6635732186886931
ARC,-1.6639086922302835
PLA2G4F,-1.6651493920019496
C6orf47,-1.6661134205723653
ARHGAP24,-1.6662074306579129
BNIPL,-1.6666185244546179
PARL,-1.6670438206913574
MYO16,-1.6672636554529157
ZDHHC11,-1.6673344241218888
LRRC69,-1.667720123593769
BLACE,-1.667877677561645
DNAJC2,-1.6680121288303504
RRAS2,-1.6681750686549224
BHLHA9,-1.6681887583481485
PRKG2,-1.6685937986363215
ERAS,-1.668684672026043
ZNF138,-1.6688041301526435
SUPT5H,-1.6689256389083296
LINC01237,-1.6690388704121546
ZDHHC1,-1.6701014288805305
COPG1,-1.6708462926082288
ID4,-1.6711098039084131
SCX,-1.6711440400684086
YJEFN3,-1.6714082681821296
MOAP1,-1.6715392740214519
ZMYM5,-1.6720266448607735
ELAVL4,-1.6722177767252255
ADCYAP1R1,-1.673017769622887
BCL2L1,-1.674207070112778
BOK,-1.6743835706944252
PLXND1,-1.6748375518517071
SV2B,-1.6752450420974212
GAL,-1.6753525186492777
LAMB1,-1.6753772433643148
GOLGA1,-1.6756716990558211
PRIMA1,-1.6770676613194115
ZNF663P,-1.6771419161935814
KLK7,-1.6777273960744286
LAMC1,-1.6784954348535852
FAM220A,-1.6793703078320765
SET,-1.6801092463489007
FOXD1,-1.6802775753868058
UBTF,-1.680504358499901
UBL4B,-1.6808048102143267
PDCL2,-1.6808830480457528
AANAT,-1.680946436938285
MSI1,-1.6818404332010457
ADAMTSL2,-1.6827512253422867
LEFTY2,-1.6837998061072195
STK32C,-1.6839230745137663
C11orf71,-1.6842189463665223
SPOCK1,-1.6845850759943408
TGM6,-1.6847129705322168
CDH10,-1.6848052561188644
PIRT,-1.6852799665583789
ZC3H18,-1.6856634129241705
PRL,-1.68596861928386
TROAP,-1.686001573849183
AFAP1L1,-1.6864035879834545
ALG1L,-1.686639178938716
FAM86EP,-1.6873447765362843
TJAP1,-1.6873881770664463
SV2A,-1.6878826100613193
ZER1,-1.688075682921035
LINC00963,-1.6890722258415696
ISCU,-1.6895722956419996
GPR12,-1.6901133889298678
CHST15,-1.6902207847092083
AGAP2,-1.6928461157370571
KLF3-AS1,-1.692853765263302
INPP5F,-1.6932744463706793
KNSTRN,-1.6935288439761522
LINC01003,-1.6935394201128677
ANKRD6,-1.6937827626830657
SAMD4B,-1.694467777107584
CTC1,-1.6945705208654873
DBX2,-1.6946107157499084
CABLES1,-1.695076760617153
ALX1,-1.6950796500513625
OR8G5,-1.6951713984162848
ACMSD,-1.6952806333854133
TMED4,-1.6955755853517311
NISCH,-1.6959064390553145
SBK1,-1.6972758858999324
COTL1,-1.6973670137461487
ASB16-AS1,-1.6981125294903143
LY6E,-1.6987270791014033
BMP7-AS1,-1.6992190453592768
MIR2052HG,-1.6994319734289407
MNAT1,-1.6995214848614608
LCMT1,-1.700620954611939
PCDH10,-1.7019915917393187
EGFR,-1.7021311722800039
LINC02062,-1.7023504550681998
AC006001.3,-1.7024035639931523
CCND3,-1.7029279412356766
BIK,-1.7030898766099805
DNM1P35,-1.7035605266987912
SH2D5,-1.7035906039842938
GPR161,-1.7036407459150016
RAD9B,-1.7042726658397718
AATF,-1.7044201909368621
CMTM3,-1.7045580754105618
OTOP1,-1.70460300973039
COL8A1,-1.7053410719076805
ZNF830,-1.7053436725161202
WDFY3-AS2,-1.7067714064439354
LMNTD2,-1.7076189293117459
KLHDC7B,-1.7077006216223005
KHDC1,-1.708037792016382
SHC4,-1.708221473292929
PNCK,-1.7085656687102633
EVX2,-1.7099910460041776
WDR72,-1.7101080604196572
SERTM1,-1.7102624742041488
PCP4,-1.7104203410287344
BRS3,-1.7107774178515787
CPA6,-1.711565299553592
TMEM41A,-1.712054937352622
ADRB3,-1.7121025216402899
RGS5,-1.7121791713290913
DOK7,-1.7122098688201532
SHD,-1.7126148738198155
LETMD1,-1.7127263081801818
HAMP,-1.7129457357467264
CYP46A1,-1.713370497095233
PCDHB10,-1.713605845143222
NUAK1,-1.713849955596134
SLC5A7,-1.7149730549175382
S100A14,-1.7149956374890716
CCM2L,-1.7155543648903138
TAF3,-1.7160794180790029
MIR145,-1.7164223940696106
KCNF1,-1.7164711698293649
PER3,-1.7168938482551648
TNRC18,-1.7176870103396769
BTNL9,-1.718446193351039
DNAJB13,-1.7184789446373252
GOLGA2P7,-1.719009478739972
ZNF280A,-1.71907869375313
POU2F2,-1.719419453628713
TMEM182,-1.7196287319679298
PRR7-AS1,-1.7200948582476752
CCDC136,-1.7202015843189606
SLC6A1,-1.720691134141754
BCRP3,-1.7207781745162567
LINC00163,-1.7223240919039717
TRIM73,-1.7223472495566678
TGFBR3,-1.7225239401453973
CDC42EP3,-1.72289288359689
LRRC29,-1.7231164390373033
GJA5,-1.723136917823039
OXCT2,-1.723275150983048
UXT-AS1,-1.7232973903167657
PKD1L3,-1.7233076373957026
ADAM8,-1.723327371957884
PRR22,-1.723896133356657
RING1,-1.7244249738710147
HOXC5,-1.7249335624806064
MIR600HG,-1.725498340343052
AGRN,-1.7255658574925117
CPNE6,-1.7260162757550657
ZNF385D,-1.7264150355058774
LINC01119,-1.7268533788734441
ARMCX6,-1.7276765301868382
AP1S3,-1.7278568549836137
COL4A5,-1.7279544067849624
ALDH1A3,-1.7284724397735498
ZFAND2A,-1.7292802613800282
PCOLCE-AS1,-1.7299176575308182
SEC14L6,-1.730165024410804
TMC4,-1.7302924085235467
MGC32805,-1.7304058865861103
PIDD1,-1.7314998630757892
ORAI3,-1.7322353981137657
MAPK8IP3,-1.7324169127477789
LCK,-1.7324414859033879
HSFX1,-1.7326622956776117
MAP2K7,-1.733474417201643
VIM,-1.7338783291751854
LGALS14,-1.7342675406031736
LMX1B,-1.7344392312030632
AQP2,-1.7344827992639231
DPM2,-1.7344866597543362
CST2,-1.7347557091472445
LGI3,-1.7348258929175955
TSNAXIP1,-1.7350458326727187
TRIM32,-1.7355241632732539
NET1,-1.7361523125218699
SMARCA1,-1.7368166981822328
LYSMD1,-1.7374923246833194
KRTAP2-3,-1.7380171743254451
TDRP,-1.7386291998553032
TLX1NB,-1.7396339787716553
MTIF3,-1.7399750706123132
MTERF1,-1.7400094261602026
PRODH2,-1.7403156511915605
MIR503HG,-1.741042921848888
SAMD11,-1.7413094329679422
CCDC24,-1.7413553986555967
PRTN3,-1.7415780989544303
DDX24,-1.741623601361683
ARHGEF15,-1.7427075373236165
MLLT6,-1.742850054387075
NUDT9P1,-1.7440319016250476
DBP,-1.744120755427243
TCF15,-1.7441800557042417
TIE1,-1.7443596208997896
RNF146,-1.7446056523151334
MCHR2,-1.7448365542847617
KIAA0895L,-1.7455608179249882
HTATSF1,-1.7458389138166805
TERF2,-1.746209704658476
OLMALINC,-1.7462934116386917
PDGFRB,-1.7468970162256807
RIPK4,-1.747925776390012
CHRAC1,-1.7479960566547148
KREMEN1,-1.7480843463710571
FGF23,-1.7481090196811095
PRR4,-1.7486357037666291
ATF5,-1.7487680360291502
FEZ1,-1.7488405236811204
AC079922.2,-1.74888651088761
GTF2IP4,-1.7491921492028364
AC107223.1,-1.7494559214870755
MAGEE1,-1.7506711812662135
RERGL,-1.7508742360641414
RDH10,-1.7515095177787499
NLGN2,-1.752032219991268
ATF4,-1.752130629034684
ZNF316,-1.7531740833326837
MRAS,-1.7537633801802073
DDX56,-1.7537706556988413
SPIRE2,-1.7542601778388063
REN,-1.7551152908040997
MAP4K4,-1.7551199736229086
FGF2,-1.7551629965854048
ANO1,-1.755697005443309
ACRBP,-1.756023145258825
PPP1R7,-1.7566218328281415
TDO2,-1.7566220415396927
FOXE3,-1.7567865507245053
ATIC,-1.7580870340470547
AARS2,-1.758788745468979
PCSK4,-1.7588772308925074
FAM78B,-1.7595537084426176
MRC2,-1.7600378832373358
NUTM2F,-1.7603680799146781
AIM2,-1.7604653419085257
MEAF6,-1.760470107356271
FAM183A,-1.76170167311819
METTL18,-1.7619213426609197
MYLK,-1.762328192786381
RPL31,-1.7626675496033504
RBBP5,-1.7628328096689094
CBLN3,-1.7639015966270182
SETD4,-1.7644434455490463
IQCD,-1.7650702181597986
RHCG,-1.765293914937602
HAS2-AS1,-1.7669623314468
TENM3,-1.7672210209873966
SLC45A1,-1.767316505076865
FAM207A,-1.7678910824513
SH3D21,-1.7680029001413928
PDIA3,-1.7700120651152185
TNNI2,-1.771543087404525
ANAPC13,-1.772922998024894
TRIP4,-1.7734219878964765
NPIPA5,-1.77406165582209
LINC01023,-1.7747280849799596
PROM2,-1.7748560372674873
RIC3,-1.7748580361370294
PCDHB8,-1.7750197088638062
TMEM200B,-1.7752809115781905
HPSE2,-1.7764040531436343
ZNF160,-1.7769233986287714
EIF3CL,-1.7769892216737175
MXRA8,-1.7772343759323102
CCDC33,-1.7774429142985568
SARDH,-1.7774606716886796
TFPI,-1.7777200098172476
TOB2P1,-1.7777577468015435
RGS11,-1.7777613128543388
ACTN1,-1.7781721221753095
PNMA2,-1.7783425424290944
AP1G2,-1.778366447066566
ZNF653,-1.7787648786547603
DAGLB,-1.7793408419672896
MIR6819,-1.7796343404661095
COX6C,-1.7799716686857785
MAFF,-1.7801502073527424
GRIN3B,-1.7803019269882179
SIGLEC1,-1.7805418323655684
TMEM233,-1.7807585147591212
OXT,-1.7812878446107387
MYZAP,-1.7818778627191112
USHBP1,-1.78232293651455
RAB11FIP5,-1.7831604296685386
MME,-1.783804204560971
DAPK2,-1.7872982497953631
FAM171B,-1.7875504689371566
HMGA2,-1.7876807662400136
GLI4,-1.787770674809713
COPZ2,-1.7881884213711383
MRPL17,-1.7886480761603785
TAL2,-1.7889624006314555
NKX3-2,-1.7901595171866111
RASAL1,-1.7902859196446532
FLJ16779,-1.790460557988987
ISLR,-1.790511809826026
GIPC3,-1.7909206132666704
RPS25,-1.7916032679856722
PRR5,-1.7917351520182698
PACS2,-1.7917806477193952
DDX39B,-1.7920581692585977
SALL2,-1.7934657247491819
WASF1,-1.793708626876257
PARP6,-1.7938099438087514
PPP1R13L,-1.7939133276884145
TEAD4,-1.7943157777036953
PLXNA3,-1.7944336358870328
PEX5L,-1.794741459496477
TCEA2,-1.7948183743595472
VEGFA,-1.7956170435883505
AMIGO2,-1.795857626342082
LOXHD1,-1.7962667098782028
LINC00866,-1.796797643305938
GDPD3,-1.797674616562918
MIR25,-1.7980037082369134
FKBP10,-1.7980569698704723
TMEM163,-1.798179570119629
LENG8-AS1,-1.7984276549671112
EIF2AK1,-1.798429199089721
RPL37,-1.7992457672214426
PSMA3-AS1,-1.7996395078417258
EMX2OS,-1.799890913935231
GJB7,-1.8004839858645485
ELMOD3,-1.8005604382926208
RETNLB,-1.800724749493144
IGHMBP2,-1.802847436520065
SEMA4F,-1.8030383709969975
GDF6,-1.804085494614469
BPGM,-1.805062454169287
MEGF11,-1.8051625856277043
ADARB1,-1.805781723668293
MROH6,-1.8062742301343946
PPIP5K1,-1.8064338815438818
FAM209B,-1.8065875220996224
SEMA3B-AS1,-1.8066382658322924
SLC2A1-AS1,-1.8074002522913821
NRP2,-1.807606159450568
RBM8A,-1.8076799762392866
TRA2A,-1.808006327519684
SYT1,-1.808122700899976
SH3GL3,-1.8083067021012558
TMEM80,-1.8084925649928143
DPH7,-1.8087381126906503
GALNS,-1.8095091951573659
PDLIM7,-1.8100650935576523
GPR26,-1.8100791387725415
DEAF1,-1.8101191940096317
AC243562.3,-1.8104812806182573
TRIM16L,-1.81060721911341
HDAC6,-1.8115502363567255
RASGRP3,-1.8130053110806077
TMEM31,-1.8143818847452118
COL28A1,-1.8147497750557573
SH3TC1,-1.8148240336539712
IL31RA,-1.8150580735889317
ANO9,-1.8156808408529717
NR1H2,-1.8163623626355376
KRT18P55,-1.8168789363115765
ZNF718,-1.8168989096477397
NUCKS1,-1.8173954698118335
CRYM-AS1,-1.817808352275706
ELF5,-1.817941042584905
ZNF474,-1.8179659634397474
NEFM,-1.8180094803173135
LRRC55,-1.81843217287452
SLC2A3,-1.8189911491192368
KRT72,-1.8192816687200046
SFRP4,-1.8204357629752022
NPIPB9,-1.8207218275315868
P4HA2,-1.8212933812065366
ZFYVE1,-1.821385828796726
GBGT1,-1.8215000615601094
C4A,-1.8226131792602545
AVPR2,-1.82269508297136
DHRS12,-1.8232346906256656
CDK9,-1.8241642518108767
NXNL2,-1.824280370755803
MRGPRF-AS1,-1.826124003124091
C16orf54,-1.8261397502632284
LY6G5C,-1.8265434353897627
TECPR1,-1.8274722294934944
USP11,-1.8277132399408886
CELP,-1.827735732275868
ANO4,-1.8277569466507384
RABL2A,-1.8290841994587668
RABEP2,-1.8296667971742326
CINP,-1.830073965973283
C15orf56,-1.8318121560522653
STX6,-1.8318498875812843
FAM86FP,-1.831889635689382
SEMA4C,-1.8323935354553875
APOE,-1.8328323138059492
MAP1A,-1.8328517688416843
TBX6,-1.8337752361891266
ZFPM2,-1.833826545593676
ATP10A,-1.833962029077076
AL161452.1,-1.834023933419319
SLC38A7,-1.8344811070143623
TMEM45A,-1.834963206888492
SPPL2B,-1.8351871320410738
TBRG1,-1.8364483211596987
TBC1D13,-1.8369103359047558
LRRC4B,-1.8369311479486463
TNNC1,-1.8369935047572876
TMEM108,-1.8373200339824722
ERG,-1.8374041259236942
SYTL5,-1.8380672797951845
OPRL1,-1.8381383510794294
LHB,-1.8384201934449387
GLIDR,-1.839911469711147
TBC1D8,-1.84043045382074
MTMR9LP,-1.8412338095262961
ALOX12,-1.8413286402212967
CUL9,-1.841344317743434
ANKRD30BP3,-1.8419578887852812
SF3B2,-1.8422951015396694
UPK3A,-1.8428285061262406
DUSP5P1,-1.8431010177443794
JAG2,-1.8444721072933197
FAM21EP,-1.8445452092368753
SMG9,-1.8447464717866315
ASCC2,-1.8460058752558621
ZNF248,-1.846199815999608
LINC01353,-1.8462037178222268
CCNL2,-1.847636670500452
FRS3,-1.8478071232590796
HMGB2,-1.8479766089050804
IFI16,-1.8486928878079796
STK32A,-1.8490486196213318
CHRFAM7A,-1.849115995902553
MYCT1,-1.8494965999305462
HAS2,-1.85030816012637
PDZD7,-1.8505629614419932
FRA10AC1,-1.8506476150193867
KANK2,-1.850670637909387
YPEL3,-1.8510476392103838
